#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
1425,2769,21.464628,56,0.214050,0.215197,1,7,1416
1400,2666,21.544542,56,0.210437,0.220020,1,8,1390
1375,2557,21.766943,57,0.207735,0.207050,1,9,1364
1350,2463,22.130871,59,0.204438,0.205136,1,11,1339
1325,2375,22.609853,59,0.203965,0.203288,1,14,1309
1300,2281,24.580455,75,0.203192,0.211793,1,15,1283
1275,2189,22.340457,61,0.200087,0.226337,1,19,1093
1250,2103,22.834503,61,0.201575,0.219841,1,22,1067
1225,2024,23.781876,65,0.203333,0.218262,1,24,1040
1200,1930,23.885337,63,0.198105,0.222318,1,27,1010
1175,1848,25.017588,62,0.196714,0.206638,1,29,987
1150,1780,24.974911,62,0.196224,0.196656,1,32,947
1125,1694,27.428652,68,0.192967,0.182236,1,39,912
1100,1617,28.320996,68,0.192941,0.177586,1,43,885
1075,1533,20.186136,53,0.185090,0.201452,1,49,473
1050,1461,17.488963,47,0.180952,0.136673,1,60,355
1025,1384,18.286413,50,0.177059,0.115450,1,69,340
1000,1327,21.647173,62,0.187321,0.112836,1,79,326
975,1252,21.373511,62,0.181563,0.121272,1,85,320
950,1196,15.683724,37,0.137457,0.032774,1,92,194
925,1132,15.044015,35,0.146041,0.013988,1,102,181
900,1078,15.812164,37,0.140900,-0.074853,1,111,163
875,1020,15.018397,35,0.149524,-0.090364,1,120,140
850,970,13.580460,33,0.171795,-0.137340,1,127,117
825,921,13.478497,32,0.176316,-0.138487,1,131,114
800,876,13.123174,32,0.169725,-0.091841,1,130,109
775,829,10.868481,28,0.166667,0.163247,1,139,99
750,773,12.694483,33,0.157348,0.034266,1,146,93
725,717,8.258824,22,0.125490,-0.165093,1,159,51
700,671,8.258824,22,0.125490,-0.165093,1,167,51
675,631,8.258824,22,0.125490,-0.165093,1,168,51
650,591,7.901943,21,0.105674,-0.141975,1,171,47
625,547,7.411205,18,0.112879,-0.153064,1,175,44
600,499,5.834483,15,0.171111,-0.130890,1,187,30
575,447,5.834483,15,0.171111,-0.130890,1,204,30
550,403,6.050265,15,0.110714,-0.196491,1,206,28
525,370,6.050265,15,0.110714,-0.196491,1,208,28
500,346,5.723077,15,0.087179,-0.130045,1,201,26
475,314,5.836667,15,0.057333,-0.178571,1,198,25
450,284,4.085714,11,0.111111,0.511494,1,200,15
425,253,4.164835,10,0.107143,-0.248408,1,201,14
400,228,4.205128,10,0.000000,-0.423729,1,199,13
375,209,3.954545,9,0.000000,-0.629630,1,190,12
350,184,3.511111,8,0.000000,-0.666667,1,186,10
325,152,2.416667,5,0.166667,-0.271739,1,187,9
300,125,2.416667,5,0.166667,-0.271739,1,185,9
275,106,2.285714,5,0.187500,-0.222222,1,176,8
250,81,2.000000,4,0.000000,-0.333333,1,172,5
225,61,1.666667,3,0.000000,-0.500000,1,166,4
200,47,1.666667,3,0.000000,-0.500000,1,155,4
175,34,1.666667,3,0.000000,-0.500000,1,143,4
150,26,1.666667,3,0.000000,-0.500000,1,125,4
125,16,1.666667,3,0.000000,-0.500000,1,109,4
100,8,1.666667,3,0.000000,-0.500000,1,92,4
75,5,1.000000,1,0.000000,na,1,70,2
50,2,1.000000,1,0.000000,na,1,48,2
25,0,0.000000,0,0.000000,na,0,25,1
1,0,0.000000,0,0.000000,na,0,1,1
