#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
1275,2616,13.569201,33,0.203958,0.197890,1,13,1256
1250,2511,13.821163,33,0.204524,0.189264,1,14,1230
1225,2419,13.991305,33,0.203815,0.190036,1,13,1206
1200,2302,14.185959,34,0.198124,0.205114,1,17,1177
1175,2204,14.336140,34,0.197183,0.198735,1,17,1151
1150,2124,14.480952,34,0.194808,0.202301,1,19,1125
1125,2038,15.074415,35,0.195158,0.207270,1,19,1100
1100,1950,15.301282,35,0.188648,0.204548,1,21,1072
1075,1869,15.523738,35,0.188635,0.215571,1,20,1049
1050,1776,15.823578,39,0.188932,0.191286,1,23,1020
1025,1691,15.862448,39,0.186797,0.190552,1,30,989
1000,1618,16.136584,39,0.186137,0.173729,1,30,966
975,1536,16.275076,40,0.178264,0.165775,1,34,933
950,1466,17.546018,44,0.182837,0.174010,1,34,908
925,1385,18.849021,49,0.187359,0.155897,1,40,861
900,1312,19.702537,51,0.186592,0.160352,1,39,835
875,1243,20.396718,61,0.185856,0.147288,1,47,765
850,1170,20.887831,63,0.190943,0.136976,1,55,704
825,1112,20.476409,65,0.184188,0.153997,1,54,574
800,1051,20.074177,57,0.195220,0.119360,1,60,519
775,976,19.289645,50,0.208362,0.090963,1,72,455
750,906,15.813472,42,0.191788,0.040929,1,83,323
725,847,16.645975,43,0.193270,0.053394,1,89,300
700,784,13.154020,35,0.209786,0.011209,1,102,200
675,741,12.884872,34,0.209025,0.035336,1,105,191
650,695,8.350855,20,0.167581,0.051592,1,113,99
625,636,8.929993,22,0.183587,0.050711,1,126,94
600,587,6.448288,15,0.161206,0.022409,1,134,75
575,532,6.604460,15,0.130423,0.003361,1,141,72
550,482,6.648692,15,0.096579,-0.042868,1,150,71
525,435,6.955243,15,0.099379,0.056254,1,155,69
500,399,6.859615,15,0.126007,-0.024191,1,159,65
475,362,7.114754,15,0.120968,-0.097572,1,162,62
450,319,6.677794,13,0.123270,-0.157502,1,173,53
425,289,6.647813,13,0.125641,-0.175877,1,174,52
400,251,6.192683,12,0.090244,-0.168586,1,178,41
375,227,5.476190,11,0.104762,-0.305263,1,173,28
350,191,3.522059,8,0.074510,-0.343103,1,177,17
325,167,3.522059,8,0.074510,-0.343103,1,170,17
300,141,3.575000,8,0.083333,-0.393443,1,166,16
275,118,2.530303,5,0.111111,-0.444444,1,163,12
250,93,2.577778,5,0.000000,-0.472727,1,161,10
225,80,2.555556,5,0.000000,-0.384615,1,149,9
200,62,2.555556,5,0.000000,-0.384615,1,140,9
175,45,2.380952,5,0.000000,-0.333333,1,132,7
150,36,1.666667,3,0.000000,-0.500000,1,116,4
125,24,1.333333,2,0.000000,-1.000000,1,102,3
100,16,1.333333,2,0.000000,-1.000000,1,84,3
75,10,1.000000,1,0.000000,na,1,65,2
50,5,1.000000,1,0.000000,na,1,45,2
25,0,0.000000,0,0.000000,na,0,25,1
1,0,0.000000,0,0.000000,na,0,1,1
