#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
1575,3972,5.715990,13,0.150141,0.029335,1,2,1574
1550,3843,5.773228,13,0.152024,0.031601,1,5,1546
1525,3720,5.823073,13,0.154394,0.031514,1,5,1521
1500,3585,5.859361,13,0.152995,0.029917,1,6,1495
1475,3480,5.867963,12,0.155171,0.033584,1,7,1468
1450,3382,5.895041,12,0.157311,0.033092,1,9,1441
1425,3256,5.947599,13,0.153519,0.032795,1,9,1416
1400,3153,5.981595,14,0.151149,0.030089,1,10,1390
1375,3041,6.048804,14,0.152281,0.027673,1,9,1366
1350,2935,6.135774,15,0.150484,0.023896,1,10,1340
1325,2828,6.186020,15,0.152165,0.023873,1,11,1312
1300,2703,6.299086,16,0.149919,0.032484,1,12,1286
1275,2605,6.345310,16,0.150077,0.030902,1,16,1256
1250,2495,6.464400,16,0.146797,0.026184,1,18,1228
1225,2376,6.621313,17,0.142273,0.039027,1,18,1203
1200,2291,6.651523,17,0.143496,0.037256,1,20,1176
1175,2196,6.701836,17,0.138900,0.037780,1,22,1149
1150,2091,6.873656,16,0.129649,0.049321,1,22,1123
1125,2006,6.912579,16,0.130019,0.050283,1,25,1095
1100,1922,7.013208,17,0.128066,0.048178,1,26,1069
1075,1836,7.104885,18,0.118743,0.056234,1,29,1040
1050,1761,7.134625,18,0.115524,0.063242,1,34,1008
1025,1663,7.223545,18,0.112760,0.058265,1,37,980
1000,1571,7.437132,19,0.112403,0.049262,1,43,948
975,1477,7.711951,19,0.109545,0.045159,1,48,915
950,1393,7.834986,19,0.105754,0.040275,1,54,881
925,1321,8.072886,19,0.103643,0.043812,1,61,846
900,1259,8.170124,19,0.101288,0.047311,1,65,812
875,1176,8.628845,22,0.097886,0.015189,1,70,787
850,1103,8.765507,21,0.096037,0.004857,1,73,744
825,1058,8.820325,21,0.096552,0.004894,1,73,718
800,981,9.390098,24,0.089813,0.006285,1,76,696
775,925,9.628983,24,0.093925,-0.012811,1,80,667
750,860,9.943649,28,0.080492,-0.036813,1,83,636
725,806,10.177951,29,0.086190,-0.041631,1,88,608
700,741,11.370744,31,0.085918,-0.027716,1,99,567
675,684,11.382867,27,0.082149,-0.032161,1,111,518
650,641,11.404921,27,0.076791,-0.031772,1,112,486
625,586,12.059884,31,0.082722,-0.043250,1,126,426
600,535,11.995635,34,0.095809,-0.042926,1,141,365
575,477,11.651406,32,0.087565,-0.134742,1,153,250
550,443,13.185577,38,0.095942,-0.163720,1,152,239
525,402,10.409674,27,0.121407,-0.174933,1,162,144
500,361,10.433392,30,0.125092,-0.185615,1,170,117
475,318,7.100088,18,0.116176,-0.241641,1,181,68
450,283,7.100088,18,0.116176,-0.241641,1,190,68
425,252,6.542208,18,0.089286,-0.138712,1,190,56
400,225,4.460504,10,0.096190,-0.248605,1,189,35
375,189,3.819048,9,0.171429,-0.322581,1,196,21
350,171,3.730994,9,0.189474,-0.363326,1,189,19
325,146,3.716667,9,0.093750,-0.372937,1,186,16
300,122,3.716667,9,0.093750,-0.372937,1,183,16
275,107,3.716667,9,0.093750,-0.372937,1,172,16
250,89,3.371795,8,0.115385,-0.308176,1,165,13
225,73,2.357143,5,0.208333,-0.230769,1,156,8
200,56,2.642857,6,0.000000,-0.066667,1,146,8
175,34,1.600000,3,0.000000,-0.666667,1,142,5
150,27,1.600000,3,0.000000,-0.666667,1,124,5
125,17,1.500000,2,0.000000,-1.000000,1,108,4
100,10,1.666667,3,0.000000,-0.500000,1,90,4
75,3,1.000000,1,0.000000,na,1,72,2
50,1,1.000000,1,0.000000,na,1,49,2
25,1,1.000000,1,0.000000,na,1,24,2
1,0,0.000000,0,0.000000,na,0,1,1
