#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
450,292,6.936700,18,0.133550,-0.281222,1,184,55
425,258,5.229167,13,0.062049,-0.292459,1,186,33
400,222,5.229167,13,0.062049,-0.292459,1,192,33
375,190,4.260870,10,0.191304,-0.397516,1,196,23
350,166,4.147186,9,0.200000,-0.491228,1,193,22
325,133,4.157143,9,0.209524,-0.500000,1,197,21
300,120,4.115789,9,0.116667,-0.555556,1,184,20
275,97,3.485714,7,0.200000,-0.370031,1,182,15
250,74,2.400000,4,0.300000,-0.137931,1,178,10
225,60,2.400000,4,0.300000,-0.137931,1,167,10
200,43,2.222222,4,0.333333,-0.349206,1,159,9
175,33,1.166667,2,0.833333,-0.666667,2,144,4
150,25,1.166667,2,0.833333,-0.666667,2,127,4
125,17,1.333333,2,0.000000,-1.000000,1,109,3
100,9,1.000000,1,0.000000,na,1,91,2
75,5,1.000000,1,0.000000,na,1,70,2
50,2,1.000000,1,0.000000,na,1,48,2
25,2,1.000000,1,0.000000,na,1,23,2
1,0,0.000000,0,0.000000,na,0,1,1
