#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
450,340,6.559814,16,0.163492,0.000000,1,155,42
425,298,4.680000,10,0.060000,0.142857,1,161,25
400,261,4.681159,11,0.020833,0.198337,1,165,24
375,233,4.675325,11,0.000000,0.037445,1,162,22
350,209,4.666667,11,0.000000,0.092063,1,161,21
325,175,4.552632,11,0.000000,0.010101,1,162,20
300,148,4.438596,11,0.000000,-0.075269,1,163,19
275,123,2.250000,5,0.000000,0.111111,1,160,9
250,98,2.250000,5,0.000000,0.111111,1,158,9
225,81,1.964286,4,0.000000,-0.184211,1,149,8
200,66,1.964286,4,0.000000,-0.184211,1,138,8
175,57,1.964286,4,0.000000,-0.184211,1,122,8
150,35,1.733333,3,0.000000,-0.636364,1,116,6
125,23,1.666667,3,0.000000,-0.500000,1,102,4
100,16,1.666667,3,0.000000,-0.500000,1,84,4
75,12,1.000000,1,0.000000,na,1,63,2
50,6,1.000000,1,0.000000,na,1,44,2
25,1,1.000000,1,0.000000,na,1,24,2
1,0,0.000000,0,0.000000,na,0,1,1
