#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
1600,3988,5.766711,12,0.145410,-0.010586,1,5,1596
1575,3878,5.777590,12,0.145729,-0.011912,1,5,1571
1550,3765,5.795143,12,0.144943,-0.012294,1,7,1544
1525,3646,5.833327,12,0.143598,-0.011101,1,7,1519
1500,3540,5.850242,12,0.143332,-0.013206,1,7,1494
1475,3431,5.880686,12,0.142140,-0.010636,1,7,1469
1450,3319,5.918285,12,0.140336,-0.010086,1,8,1443
1425,3172,6.094480,13,0.134712,-0.028667,1,8,1418
1400,3070,6.108038,13,0.134013,-0.027269,1,9,1392
1375,2961,6.150065,13,0.132888,-0.024759,1,9,1367
1350,2863,6.171905,13,0.130583,-0.022897,1,9,1342
1325,2751,6.274300,14,0.132839,-0.024385,1,11,1315
1300,2643,6.308797,14,0.132472,-0.028252,1,12,1288
1275,2553,6.322609,14,0.133802,-0.029778,1,14,1261
1250,2470,6.352815,14,0.133510,-0.033256,1,14,1236
1225,2384,6.414776,14,0.134083,-0.032644,1,15,1210
1200,2296,6.441302,14,0.139537,-0.035200,1,16,1184
1175,2218,6.449963,15,0.139517,-0.036492,1,18,1155
1150,2129,6.502587,15,0.139092,-0.040753,1,18,1129
1125,2035,6.591909,16,0.141105,-0.040049,1,20,1102
1100,1946,6.681328,16,0.143054,-0.040669,1,23,1074
1075,1866,6.726002,16,0.146122,-0.042660,1,26,1045
1050,1761,6.881245,19,0.135739,-0.032405,1,28,1017
1025,1662,6.955901,16,0.132427,-0.044754,1,36,984
1000,1578,7.081882,17,0.130123,-0.041442,1,39,954
975,1504,7.088038,16,0.129677,-0.044934,1,42,925
950,1432,7.156125,17,0.135349,-0.046997,1,46,890
925,1345,7.408328,18,0.125039,-0.036636,1,53,857
900,1289,7.414760,17,0.122134,-0.041485,1,59,825
875,1214,7.556301,19,0.124597,-0.045640,1,67,787
850,1151,7.780494,20,0.120504,-0.046078,1,69,758
825,1086,7.921182,20,0.119866,-0.056557,1,78,718
800,1017,8.036891,22,0.112545,-0.062990,1,86,683
775,956,8.243266,22,0.115960,-0.066651,1,93,649
750,874,8.579709,22,0.109767,-0.081661,1,103,609
725,817,8.720800,25,0.105618,-0.097414,1,111,565
700,769,9.099925,31,0.109273,-0.105283,1,116,532
675,725,8.699116,22,0.117115,-0.108825,1,117,494
650,663,9.545342,28,0.109953,-0.091084,1,123,462
625,620,9.954149,31,0.109996,-0.096784,1,124,437
600,567,9.664773,25,0.113094,-0.107580,1,132,385
575,531,9.710641,26,0.112900,-0.115942,1,132,362
550,480,9.883473,28,0.096008,-0.104239,1,141,327
525,449,10.118802,28,0.101225,-0.095226,1,138,310
500,407,9.161219,26,0.111793,-0.113260,1,148,234
475,367,7.844203,20,0.118085,-0.082314,1,158,179
450,327,7.542148,20,0.087972,-0.082335,1,165,141
425,300,7.874262,20,0.102115,-0.079723,1,163,128
400,266,7.986807,21,0.099580,-0.108096,1,164,116
375,223,8.212132,24,0.073376,-0.108147,1,166,107
350,203,8.015895,24,0.084523,-0.084133,1,160,93
325,172,7.695353,23,0.074531,-0.112218,1,162,84
300,147,4.121212,10,0.073199,-0.283643,1,161,45
275,116,3.217391,8,0.093939,-0.301267,1,164,24
250,100,3.103896,8,0.132782,-0.364683,1,155,22
225,76,2.888889,6,0.000000,-0.684211,1,151,9
200,64,1.700000,3,0.466667,-0.111111,1,138,5
175,51,1.700000,3,0.466667,-0.111111,1,126,5
150,42,1.700000,3,0.466667,-0.111111,1,110,5
125,30,1.666667,3,0.000000,-0.500000,1,97,4
100,16,1.000000,1,1.000000,nan,2,85,3
75,11,1.000000,1,1.000000,nan,2,65,3
50,6,1.000000,1,1.000000,nan,2,45,3
25,1,1.000000,1,0.000000,na,1,24,2
1,0,0.000000,0,0.000000,na,0,1,1
