#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
1400,3112,8.996585,20,0.141533,0.134087,1,6,1393
1375,3002,9.040137,20,0.139265,0.134973,1,7,1367
1350,2892,9.198967,20,0.139039,0.122611,1,9,1339
1325,2800,9.242108,20,0.138000,0.130625,1,9,1314
1300,2700,9.385201,20,0.136191,0.135070,1,10,1288
1275,2597,9.462258,20,0.140278,0.129098,1,12,1261
1250,2486,9.648086,21,0.142521,0.132501,1,16,1232
1225,2393,9.752196,21,0.144653,0.120919,1,18,1206
1200,2296,9.805290,21,0.143480,0.133770,1,19,1180
1175,2203,9.843005,22,0.146343,0.147564,1,21,1153
1150,2107,9.920785,22,0.147449,0.143388,1,22,1126
1125,2016,10.227531,23,0.147630,0.140539,1,23,1098
1100,1929,10.412669,23,0.145174,0.138718,1,25,1071
1075,1838,10.659944,25,0.142453,0.128008,1,26,1044
1050,1760,10.793491,25,0.139244,0.128999,1,31,1013
1025,1688,10.894361,25,0.139386,0.124241,1,33,985
1000,1601,11.280620,26,0.137678,0.091689,1,35,958
975,1525,11.598439,26,0.134727,0.112280,1,38,924
950,1450,11.794810,26,0.134217,0.114012,1,41,896
925,1378,12.141612,28,0.131077,0.121485,1,38,875
900,1302,13.095681,33,0.128777,0.131784,1,44,840
875,1233,13.497812,35,0.125700,0.147046,1,48,807
850,1176,13.576900,36,0.125440,0.134274,1,52,772
825,1122,14.124507,39,0.130504,0.150328,1,56,741
800,1058,14.731173,42,0.133076,0.149217,1,68,691
775,985,15.026677,43,0.138841,0.123516,1,76,653
750,926,14.861902,42,0.137303,0.110610,1,79,608
725,862,14.381878,37,0.135389,0.088871,1,90,558
700,800,12.166941,32,0.137132,0.102198,1,96,436
675,753,12.184943,32,0.135875,0.112683,1,98,426
650,690,12.055243,29,0.128216,0.133417,1,108,389
625,635,12.212589,30,0.139631,0.100458,1,118,355
600,580,12.587260,37,0.145938,0.129044,1,130,262
575,529,9.779246,25,0.160238,0.104990,1,139,200
550,492,9.736181,25,0.157974,0.123208,1,139,189
525,445,9.580519,25,0.130817,0.183181,1,147,176
500,410,8.623499,22,0.113362,0.217277,1,151,134
475,364,8.771212,22,0.100197,0.184104,1,160,121
450,323,7.066642,19,0.111583,0.164475,1,164,74
425,281,6.831029,18,0.110960,0.189815,1,172,63
400,262,6.581145,18,0.111342,0.180874,1,164,55
375,227,4.895798,12,0.135238,-0.062824,1,167,35
350,206,4.649194,11,0.103125,-0.085714,1,159,32
325,176,4.694253,11,0.070000,-0.094692,1,158,30
300,155,4.180000,10,0.084000,-0.101255,1,154,25
275,122,4.010989,10,0.190476,0.090909,1,156,14
250,101,3.424242,8,0.222222,-0.123457,1,152,12
225,77,3.166667,7,0.000000,-0.666667,1,150,9
200,60,2.000000,4,0.000000,-0.333333,1,140,5
175,48,1.666667,3,0.000000,-0.500000,1,127,4
150,37,1.333333,2,0.000000,-1.000000,1,113,3
125,29,1.333333,2,0.000000,-1.000000,1,96,3
100,18,1.333333,2,0.000000,-1.000000,1,82,3
75,10,1.333333,2,0.000000,-1.000000,1,65,3
50,5,1.333333,2,0.000000,-1.000000,1,45,3
25,2,1.333333,2,0.000000,-1.000000,1,23,3
1,0,0.000000,0,0.000000,na,0,1,1
