#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
1350,2909,6.725521,16,0.129522,0.101186,1,7,1343
1325,2808,6.764031,16,0.128670,0.102376,1,8,1316
1300,2703,6.780060,16,0.129482,0.103624,1,11,1287
1275,2596,6.892826,16,0.127726,0.099968,1,12,1261
1250,2510,6.915952,16,0.129857,0.100268,1,12,1236
1225,2406,6.974397,16,0.130494,0.100105,1,14,1209
1200,2312,7.022988,16,0.129286,0.103675,1,14,1184
1175,2225,7.094296,16,0.130482,0.113700,1,16,1158
1150,2126,7.134735,18,0.130020,0.114466,1,21,1122
1125,2040,7.184967,18,0.131539,0.119553,1,22,1095
1100,1955,7.256430,18,0.130463,0.119243,1,23,1068
1075,1860,7.374915,18,0.127866,0.110991,1,25,1041
1050,1778,7.449352,20,0.129957,0.109822,1,31,1010
1025,1709,7.526366,20,0.132028,0.112088,1,31,986
1000,1607,7.686527,21,0.123682,0.119833,1,34,958
975,1522,7.959269,21,0.123827,0.123652,1,36,926
950,1451,8.047567,24,0.126471,0.130621,1,42,893
925,1384,8.184382,24,0.127244,0.125106,1,51,860
900,1316,8.127971,21,0.122843,0.130259,1,57,826
875,1254,8.212036,22,0.120958,0.125618,1,59,798
850,1196,8.189820,21,0.124005,0.123717,1,68,758
825,1117,8.422950,23,0.120565,0.107406,1,75,721
800,1049,8.629332,23,0.118070,0.106140,1,78,693
775,985,8.710807,23,0.119932,0.112574,1,85,664
750,912,8.691016,23,0.117627,0.098698,1,92,624
725,858,8.788151,23,0.121595,0.099407,1,99,589
700,802,9.134280,26,0.127700,0.114683,1,108,556
675,742,9.168076,25,0.127205,0.099325,1,117,512
650,692,9.381543,27,0.129219,0.117782,1,122,477
625,647,9.976748,29,0.125869,0.110003,1,120,454
600,591,9.308115,24,0.117521,0.110440,1,129,395
575,541,9.214796,22,0.115431,0.093271,1,139,359
550,491,9.739832,26,0.113286,0.027445,1,142,319
525,449,9.679029,26,0.099049,0.011843,1,146,273
500,393,10.939390,27,0.105963,-0.052685,1,160,226
475,344,9.923745,27,0.098744,-0.074127,1,168,182
450,315,10.018178,28,0.105981,-0.087324,1,169,168
425,273,10.535968,27,0.115569,-0.117268,1,175,141
400,244,9.919812,27,0.096319,-0.184475,1,174,119
375,212,5.859358,15,0.149502,-0.058690,1,177,43
350,184,5.507937,14,0.113757,-0.054694,1,178,36
325,170,5.507937,14,0.113757,-0.054694,1,167,36
300,150,4.576344,11,0.132104,-0.048477,1,161,31
275,132,4.285714,10,0.170068,-0.090504,1,153,28
250,110,3.770563,8,0.218182,-0.095975,1,146,22
225,94,3.770563,8,0.218182,-0.095975,1,136,22
200,79,3.567251,8,0.261404,-0.129482,1,125,19
175,61,3.385621,7,0.275926,-0.171459,1,118,18
150,47,3.257143,7,0.346667,0.071038,1,107,15
125,36,3.000000,7,0.400000,0.046823,1,93,13
100,20,1.333333,2,0.583333,-0.714286,1,81,4
75,14,1.666667,3,0.000000,-0.500000,1,61,4
50,5,1.000000,1,0.000000,na,1,45,2
25,0,0.000000,0,0.000000,na,0,25,1
1,0,0.000000,0,0.000000,na,0,1,1
