#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
1075,1738,7.770853,19,0.118028,-0.013800,1,40,1022
1050,1677,7.834813,19,0.119400,-0.016937,1,41,998
1025,1598,7.906553,20,0.117130,-0.005303,1,45,970
1000,1518,8.072424,20,0.116021,-0.005233,1,51,937
975,1443,8.156173,20,0.117777,-0.007676,1,59,904
950,1349,8.493534,21,0.112569,-0.029224,1,65,876
925,1286,8.530350,22,0.114415,-0.029047,1,68,844
900,1202,8.837106,22,0.108029,-0.037359,1,71,808
875,1135,9.130424,23,0.107375,-0.038701,1,76,778
850,1069,9.448582,23,0.106792,-0.034868,1,82,743
825,1016,9.724474,28,0.105311,-0.026126,1,82,719
800,938,10.399818,29,0.101190,-0.028335,1,90,680
775,881,10.659595,31,0.097464,-0.018849,1,95,650
750,834,11.199154,32,0.099997,-0.010345,1,98,614
725,777,11.634953,33,0.094403,-0.008135,1,105,577
700,724,11.879905,31,0.092149,-0.023593,1,114,532
675,674,11.917775,31,0.092099,-0.051560,1,121,481
650,620,12.024856,34,0.089006,-0.048096,1,131,424
625,580,12.574802,32,0.090291,-0.054507,1,136,389
600,544,12.409000,31,0.092941,-0.060515,1,139,364
575,504,13.459484,36,0.094101,-0.079376,1,142,338
550,456,13.133774,32,0.093998,-0.091335,1,148,258
525,409,11.257718,30,0.073494,-0.075106,1,159,196
500,373,10.892257,29,0.082792,-0.132888,1,164,173
475,334,10.516063,29,0.123117,-0.120335,1,174,133
450,297,5.624781,14,0.129997,-0.149672,1,181,59
425,269,5.706140,14,0.122027,-0.177059,1,179,57
400,245,5.422757,12,0.100000,-0.092217,1,174,47
375,215,5.653378,16,0.055703,-0.142327,1,177,43
350,183,4.404598,9,0.074444,-0.402899,1,178,30
325,153,4.110000,9,0.089333,-0.473684,1,180,25
300,128,4.176471,9,0.000000,-0.741935,1,177,18
275,103,4.209524,9,0.000000,-0.688442,1,173,15
250,77,4.209524,9,0.000000,-0.688442,1,174,15
225,59,3.454545,7,0.000000,-0.801802,1,167,11
200,46,1.800000,3,0.000000,-0.666667,1,155,5
175,38,1.800000,3,0.000000,-0.666667,1,138,5
150,28,1.800000,3,0.000000,-0.666667,1,123,5
125,18,1.000000,1,1.000000,nan,2,108,3
100,14,1.000000,1,1.000000,nan,2,87,3
75,6,1.000000,1,0.000000,na,1,69,2
50,2,1.000000,1,0.000000,na,1,48,2
25,0,0.000000,0,0.000000,na,0,25,1
1,0,0.000000,0,0.000000,na,0,1,1
