#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
1075,1881,6.956749,18,0.145303,0.021475,1,33,1038
1050,1801,7.049703,18,0.144730,0.024547,1,36,1010
1025,1727,7.101203,18,0.146554,0.024776,1,38,983
1000,1658,7.172245,19,0.141134,0.030982,1,39,957
975,1593,7.204209,19,0.142831,0.025998,1,42,928
950,1501,7.298545,19,0.133224,0.023608,1,44,902
925,1411,7.575867,19,0.121134,0.031708,1,47,872
900,1342,7.676217,19,0.122533,0.038259,1,50,842
875,1285,7.740181,20,0.126006,0.038855,1,50,816
850,1222,7.868618,20,0.124714,0.040473,1,54,785
825,1158,7.952097,20,0.123082,0.039695,1,58,756
800,1088,7.990879,20,0.121476,0.036559,1,64,722
775,1033,8.177239,20,0.123753,0.041534,1,64,698
750,939,8.562158,22,0.124700,0.017145,1,80,648
725,890,8.753253,24,0.124381,0.022059,1,82,623
700,826,9.071502,26,0.125252,0.006889,1,83,596
675,756,9.308784,26,0.124924,0.016612,1,98,547
650,710,9.381253,28,0.128590,0.005505,1,100,501
625,664,10.021473,29,0.123367,-0.000429,1,102,473
600,622,10.365380,34,0.125830,-0.001051,1,108,435
575,558,10.686160,34,0.125355,-0.031697,1,116,403
550,504,11.686981,34,0.136410,-0.092177,1,124,361
525,465,10.888097,34,0.141495,-0.122617,1,130,309
500,421,10.934203,34,0.119461,-0.130867,1,139,272
475,378,9.283445,23,0.127056,-0.183037,1,149,208
450,325,6.846183,17,0.092756,-0.147207,1,159,103
425,301,6.775304,16,0.096503,-0.169625,1,154,99
400,271,5.934437,16,0.097929,-0.232321,1,156,79
375,231,4.832483,11,0.108293,-0.283605,1,166,49
350,208,4.782609,11,0.081223,-0.238673,1,160,47
325,179,4.371429,10,0.105489,-0.333683,1,159,36
300,161,3.889655,9,0.126984,-0.373019,1,152,30
275,140,3.742754,9,0.103373,-0.540245,1,146,24
250,122,3.619048,8,0.065152,-0.591195,1,138,22
225,100,3.571429,8,0.068254,-0.599590,1,133,21
200,89,3.272059,7,0.084314,-0.500000,1,119,17
175,67,3.272059,7,0.084314,-0.500000,1,113,17
150,53,3.350000,7,0.000000,-0.614953,1,99,16
125,34,3.136364,6,0.000000,-0.466667,1,91,12
100,20,2.821429,6,0.000000,-0.666667,1,80,8
75,12,1.666667,3,0.000000,-0.500000,1,63,4
50,5,1.666667,3,0.000000,-0.500000,1,45,4
25,0,0.000000,0,0.000000,na,0,25,1
1,0,0.000000,0,0.000000,na,0,1,1
