#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
1475,3440,5.943923,14,0.145570,0.044042,1,8,1467
1450,3341,5.969811,15,0.146239,0.043886,1,9,1441
1425,3224,6.032920,15,0.148544,0.041837,1,10,1415
1400,3074,6.180702,15,0.146279,0.027522,1,10,1390
1375,2975,6.207867,15,0.146985,0.023440,1,11,1364
1350,2876,6.226582,16,0.147299,0.021002,1,11,1339
1325,2757,6.329460,16,0.140822,0.035266,1,12,1313
1300,2643,6.347362,16,0.137569,0.031553,1,16,1284
1275,2557,6.397528,16,0.136466,0.032987,1,15,1260
1250,2456,6.446674,16,0.132021,0.037463,1,17,1232
1225,2345,6.541195,16,0.129771,0.039149,1,22,1201
1200,2254,6.603062,17,0.129470,0.033206,1,24,1174
1175,2156,6.707810,17,0.130466,0.036040,1,26,1147
1150,2067,6.740148,17,0.129510,0.036251,1,29,1119
1125,1965,6.978880,17,0.126734,0.042104,1,33,1090
1100,1886,7.076251,18,0.128212,0.040487,1,40,1054
1075,1803,7.125264,17,0.127358,0.044432,1,43,1026
1050,1736,7.095928,17,0.129036,0.044795,1,45,991
1025,1679,7.100099,17,0.132068,0.043646,1,47,965
1000,1603,7.230890,18,0.135949,0.042257,1,50,937
975,1516,7.336140,18,0.134506,0.050437,1,52,910
950,1439,7.448197,18,0.129699,0.051516,1,57,878
925,1372,7.502587,19,0.134545,0.046982,1,61,850
900,1321,7.503422,19,0.138787,0.038094,1,63,825
875,1254,7.604798,19,0.137478,0.035015,1,70,791
850,1175,8.002908,21,0.135740,0.032292,1,71,766
825,1116,7.972097,19,0.132850,0.035847,1,73,724
800,1043,8.452277,27,0.132300,0.038023,1,78,692
775,987,8.642169,27,0.132083,0.050048,1,80,663
750,927,8.754132,23,0.140418,0.043575,1,86,626
725,866,9.167622,24,0.134073,0.046443,1,91,597
700,801,9.365554,24,0.131532,0.021352,1,95,569
675,729,10.210640,25,0.126405,0.000140,1,108,522
650,679,10.449179,26,0.125268,-0.046002,1,108,486
625,619,11.252329,28,0.132694,-0.045335,1,120,441
600,573,13.183131,35,0.129016,-0.090748,1,124,412
575,531,9.703915,23,0.159401,-0.079254,1,131,213
550,470,10.378214,26,0.148462,-0.136355,1,144,178
525,445,10.318622,26,0.133711,-0.147070,1,142,170
500,400,9.866393,28,0.140884,-0.127531,1,148,140
475,354,9.720879,23,0.088278,-0.175259,1,159,91
450,318,9.802065,23,0.077778,-0.169832,1,165,84
425,286,7.774026,19,0.080357,-0.279628,1,166,56
400,250,4.276653,10,0.225641,-0.059348,1,172,39
375,219,4.761290,12,0.265591,0.004985,1,174,31
350,187,3.805263,9,0.000000,0.146875,1,174,20
325,165,3.415205,8,0.000000,-0.346603,1,167,19
300,136,3.882353,9,0.000000,0.089494,1,170,18
275,114,3.828571,9,0.000000,-0.144654,1,164,15
250,96,3.828571,9,0.000000,-0.144654,1,156,15
225,83,3.828571,9,0.000000,-0.144654,1,144,15
200,68,2.714286,6,0.000000,-0.333333,1,134,8
175,51,2.714286,6,0.000000,-0.333333,1,125,8
150,39,2.714286,6,0.000000,-0.333333,1,112,8
125,23,1.666667,3,0.000000,-0.500000,1,103,4
100,13,1.333333,2,0.000000,-1.000000,1,88,3
75,9,1.000000,1,0.000000,na,1,66,2
50,2,1.000000,1,0.000000,na,1,48,2
25,1,1.000000,1,0.000000,na,1,24,2
1,0,0.000000,0,0.000000,na,0,1,1
