#n_nodes  m_edges  aspl  diameter  acluster  assort    n_conn  n_comp  o_largestc
 325   164   4.09523809524  10  0.111111111111    0.259259259259  1 173    15
 300   142   3.90909090909  10  0.138888888889    0.181818181818  1 169    12
 275   119   2.77272727273   7  0.183333333333   -0.136531365314  1 164    12
 250    97             2.5   6             0.0   -0.142857142857  1 159     8
 225    80   1.93333333333   4             0.0  -0.0909090909091  1 149     6
 200    63   1.93333333333   4             0.0  -0.0909090909091  1 141     6
 175    50             1.7   3  0.466666666667   -0.111111111111  1 127     5
 150    37             1.8   3             0.0   -0.666666666667  1 114     5
 125    29   1.66666666667   3             0.0              -0.5  1  97     4
 100    21   1.33333333333   2             0.0              -1.0  1  80     3
  75    15   1.33333333333   2             0.0              -1.0  1  60     3
  50     6             1.0   1             0.0                na  1  44     2
  25     1             1.0   1             0.0                na  1  24     2
   1     0               0   0             0.0                na  0   1     1
