#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
850,1129,20.590663,47,0.154083,0.105317,1,61,677
825,1051,21.089779,49,0.145976,0.083961,1,68,626
800,971,24.242132,68,0.142419,0.106669,1,73,533
775,907,21.375480,59,0.133101,0.069398,1,85,471
750,845,21.438381,51,0.146132,0.061784,1,96,429
725,794,21.543827,51,0.144616,0.070054,1,102,398
700,738,18.246948,50,0.140105,0.059392,1,109,289
675,694,12.612850,35,0.139600,0.055749,1,115,174
650,644,12.590034,35,0.134666,0.046083,1,120,168
625,593,13.718016,37,0.146271,0.063149,1,128,159
600,552,9.951960,23,0.148921,0.090635,1,132,117
575,509,9.812738,23,0.148986,0.062906,1,134,108
550,474,5.887805,14,0.075610,-0.071580,1,141,41
525,432,4.917417,12,0.229472,0.157803,1,147,37
500,390,4.917417,12,0.229472,0.157803,1,156,37
475,349,4.918004,12,0.222549,0.028017,1,165,34
450,315,4.918004,12,0.222549,0.028017,1,166,34
425,278,3.581028,8,0.259420,-0.046495,1,173,23
400,247,3.581028,8,0.259420,-0.046495,1,175,23
375,215,4.584795,11,0.000000,-0.186813,1,177,19
350,190,4.466667,11,0.000000,-0.188119,1,175,16
325,171,4.400000,11,0.000000,-0.340426,1,166,15
300,147,2.380952,5,0.000000,-0.333333,1,163,7
275,117,2.380952,5,0.000000,-0.333333,1,165,7
250,100,2.133333,4,0.000000,-0.666667,1,155,6
225,87,2.133333,4,0.000000,-0.666667,1,142,6
200,68,2.133333,4,0.000000,-0.666667,1,135,6
175,50,2.133333,4,0.000000,-0.666667,1,125,6
150,40,2.133333,4,0.000000,-0.666667,1,110,6
125,31,1.666667,3,0.000000,-0.500000,1,94,4
100,20,1.666667,3,0.000000,-0.500000,1,80,4
75,10,1.333333,2,0.000000,-1.000000,1,65,3
50,3,1.000000,1,0.000000,na,1,47,2
25,0,0.000000,0,0.000000,na,0,25,1
1,0,0.000000,0,0.000000,na,0,1,1
