#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
875,1208,19.685624,51,0.170728,0.136074,1,57,793
850,1136,19.735924,50,0.167639,0.137962,1,62,766
825,1080,19.905399,50,0.166541,0.119526,1,66,729
800,1009,21.092083,55,0.161059,0.088188,1,77,529
775,933,21.634241,55,0.150723,0.077238,1,86,497
750,872,26.255355,72,0.145593,0.057554,1,88,463
725,814,17.255331,44,0.163539,-0.028895,1,97,306
700,756,16.895902,46,0.168699,-0.057313,1,111,246
675,699,15.611374,40,0.152217,-0.023903,1,125,203
650,641,16.739348,42,0.125263,-0.058201,1,131,190
625,599,16.834818,42,0.126087,-0.082474,1,136,184
600,553,12.792870,31,0.110145,-0.126988,1,145,138
575,519,8.571554,23,0.107843,-0.155353,1,145,68
550,476,7.155769,16,0.141538,-0.190955,1,150,65
525,440,6.964912,15,0.132759,-0.167495,1,154,58
500,404,6.925439,15,0.135088,-0.155134,1,155,57
475,361,6.925439,15,0.135088,-0.155134,1,167,57
450,329,6.691027,15,0.131206,-0.147138,1,166,47
425,299,6.219512,14,0.098413,-0.143918,1,165,42
400,261,5.809309,13,0.111712,-0.152681,1,172,37
375,229,5.809309,13,0.111712,-0.152681,1,171,37
350,195,4.456140,11,0.200000,-0.198062,1,174,19
325,171,3.166667,7,0.192308,-0.052632,1,170,13
300,144,3.166667,7,0.192308,-0.052632,1,168,13
275,120,2.714286,6,0.000000,-0.333333,1,166,8
250,109,2.714286,6,0.000000,-0.333333,1,151,8
225,89,2.714286,6,0.000000,-0.333333,1,144,8
200,72,1.733333,3,0.250000,-0.680000,1,135,6
175,54,1.733333,3,0.250000,-0.680000,1,126,6
150,39,1.500000,2,0.000000,-1.000000,1,112,4
125,25,1.500000,2,0.000000,-1.000000,1,100,4
100,17,1.666667,3,0.000000,-0.500000,1,83,4
75,11,1.000000,1,0.000000,na,1,64,2
50,6,1.000000,1,0.000000,na,1,44,2
25,1,1.000000,1,0.000000,na,1,24,2
1,0,0.000000,0,0.000000,na,0,1,1
