#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
1275,2649,6.429905,16,0.157904,0.076326,1,13,1263
1250,2546,6.495023,18,0.157480,0.074067,1,14,1237
1225,2436,6.618710,18,0.153718,0.076268,1,14,1212
1200,2357,6.680341,18,0.151702,0.085943,1,14,1187
1175,2257,6.722884,18,0.149136,0.069561,1,16,1159
1150,2150,6.824593,18,0.149791,0.072163,1,21,1127
1125,2060,6.903202,18,0.146850,0.063406,1,21,1101
1100,1975,6.979523,18,0.147311,0.065077,1,24,1072
1075,1882,6.993875,19,0.143347,0.077198,1,30,1040
1050,1792,7.115958,19,0.136279,0.073957,1,31,1014
1025,1705,7.124758,19,0.135601,0.078508,1,38,981
1000,1616,7.236303,19,0.130909,0.085053,1,40,956
975,1519,7.393161,19,0.122888,0.075641,1,44,926
950,1425,7.620882,19,0.120288,0.109266,1,53,887
925,1362,7.693377,19,0.121411,0.111409,1,54,861
900,1288,7.777639,19,0.122892,0.113315,1,60,821
875,1219,7.814393,20,0.124640,0.111105,1,69,785
850,1159,7.868116,20,0.123028,0.102956,1,69,759
825,1079,8.018415,23,0.127401,0.114866,1,75,718
800,1021,8.146522,23,0.128370,0.111417,1,84,686
775,963,8.153628,23,0.122730,0.109355,1,90,653
750,897,8.448659,26,0.123692,0.105565,1,96,609
725,838,8.779974,27,0.118660,0.115719,1,100,577
700,782,8.817674,27,0.124669,0.117517,1,105,545
675,728,9.079702,26,0.123045,0.104512,1,111,515
650,686,9.115375,26,0.119916,0.091410,1,113,483
625,636,8.831067,24,0.122134,0.088040,1,124,443
600,562,9.894563,24,0.125124,0.073539,1,137,394
575,520,9.694197,25,0.119567,0.058327,1,143,360
550,478,9.901339,26,0.111014,-0.000280,1,143,332
525,450,9.727185,26,0.108092,-0.006657,1,140,313
500,402,11.335717,31,0.129958,-0.147399,1,147,253
475,373,10.518754,28,0.125427,-0.111131,1,145,211
450,329,6.419780,17,0.167559,-0.044855,1,154,105
425,303,6.340206,17,0.161597,-0.020826,1,153,98
400,265,5.437544,13,0.182059,-0.073113,1,158,76
375,238,6.249787,15,0.171084,-0.144881,1,153,69
350,208,6.004235,15,0.158292,-0.189797,1,154,58
325,185,5.798643,15,0.092308,-0.194946,1,150,52
300,159,5.239958,12,0.086364,-0.238185,1,148,44
275,131,3.209150,6,0.040741,-0.236641,1,148,18
250,101,2.974359,6,0.000000,-0.686709,1,152,13
225,83,2.924242,6,0.000000,-0.625806,1,145,12
200,72,2.644444,5,0.000000,-0.406250,1,130,10
175,50,2.464286,5,0.000000,-0.714286,1,126,8
150,32,2.000000,4,0.000000,-0.333333,1,118,5
125,26,2.000000,4,0.000000,-0.333333,1,99,5
100,19,2.000000,4,0.000000,-0.333333,1,81,5
75,12,2.000000,4,0.000000,-0.333333,1,63,5
50,6,1.333333,2,0.000000,-1.000000,1,44,3
25,0,0.000000,0,0.000000,na,0,25,1
1,0,0.000000,0,0.000000,na,0,1,1
