#n_nodes  m_edges  aspl  diameter  acluster  assort    n_conn  n_comp  o_largestc
1250  2459   8.16715381131  21   0.11586043496   0.0538252645343  1  16  1233
1225  2365   8.23101444663  21  0.113150067372   0.0595038686532  1  16  1208
1200  2256   8.34218086462  20  0.111219795189   0.0476137194867  1  20  1179
1175  2157   8.53768615642  20  0.110082925488   0.0490176536908  1  22  1149
1150  2079   8.68047373032  21  0.106777476831   0.0590185442453  1  24  1122
1125  1985   8.92037580013  23  0.106975606153    0.054403530892  1  27  1094
1100  1885   9.11425803099  23  0.108626671432   0.0436863119889  1  29  1066
1075  1805   9.27417164156  23  0.109077285378   0.0531132809128  1  32  1038
1050  1715   9.47251274066  25  0.110500063239   0.0486259263819  1  38  1004
1025  1650   9.57117885537  25  0.112933658934   0.0527062979881  1  41   975
1000  1575   9.78518567713  25  0.115907232153   0.0247768902769  1  40   951
 975  1506     10.04370827  27  0.117477514661   0.0270916460147  1  43   923
 950  1426   9.54824727969  23  0.106920486053   0.0267942377815  1  49   853
 925  1342   10.0984583701  28  0.108872534873   0.0296364219889  1  53   825
 900  1272   10.3154619226  27  0.106265977052   0.0336293676537  1  55   801
 875  1210    10.435480768  28  0.104633204633    0.038151743616  1  55   777
 850  1141   10.6443611409  29  0.110034013605   0.0318766066838  1  66   728
 825  1086   10.8016657507  29  0.106649080087    0.022117901959  1  66   704
 800  1013   11.2081520648  32  0.104754797441    0.018391609499  1  72   670
 775   954   10.9490398661  31 0.0997281131049   0.0166400141167  1  79   613
 750   895   11.1134761738  31 0.0984940984941   0.0340786752903  1  85   585
 725   836    11.381953683  31 0.0937676327263   0.0533616639838  1  88   557
 700   791   11.1709269357  31 0.0947845804989   0.0414251348665  1  90   525
 675   739    11.758651648  31  0.102376103191   0.0210808898508  1  96   491
 650   694   12.0356847979  31  0.105531914894 -0.00588652987236  1  99   470
 625   637   13.2126908757  33 0.0935808197989  0.00235356103477  1 108   431
 600   591   13.7507050266  34  0.096723996724 -0.00170129991358  1 111   407
 575   545   16.7718973236  41  0.100970017637   0.0279028834705  1 115   378
 550   502   12.8826190476  29 0.0819259259259   0.0416911332942  1 120   225
 525   463   14.0972397305  38 0.0789147286822   -0.045592111686  1 121   215
 500   423   11.8661868586  31 0.0720867208672  -0.0670897957359  1 122   123
 475   384   9.60971786834  24 0.0799242424242  -0.0246815286624  1 131    88
 450   345   7.05202661827  16 0.0770114942529  0.00766283524904  1 140    58
 425   302   7.09899749373  16 0.0795321637427   0.0179924242424  1 152    57
 400   267   8.34530612245  19           0.074  -0.0847953216374  1 154    50
 375   236   8.31292517007  19 0.0891156462585   -0.143019296254  1 155    49
 350   198    4.5652173913  10  0.143055555556   -0.219162995595  1 164    24
 325   166   3.79047619048   9             0.0    0.106382978723  1 169    15
 300   142   3.69230769231   9             0.0  -0.0459770114943  1 167    14
 275   115   3.41025641026   8             0.0             -0.05  1 166    13
 250    90   2.44444444444   5             0.0   -0.170212765957  1 166    10
 225    75   2.44444444444   5             0.0   -0.170212765957  1 155    10
 200    55   2.55555555556   5             0.0   -0.263157894737  1 147     9
 175    43   2.55555555556   5             0.0   -0.263157894737  1 132     9
 150    35   2.55555555556   5             0.0   -0.263157894737  1 115     9
 125    23   2.09523809524   4             0.0              -0.5  1 102     7
 100    12   1.33333333333   2             0.0              -1.0  1  88     3
  75     6   1.33333333333   2             0.0              -1.0  1  69     3
  50     1             1.0   1             0.0                na  1  49     2
  25     1             1.0   1             0.0                na  1  24     2
   1     0               0   0             0.0                na  0   1     1
