#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
725,865,9.967214,27,0.122920,0.034274,1,76,613
700,806,10.176956,27,0.124159,0.022326,1,85,563
675,760,10.233252,26,0.123925,-0.009352,1,90,527
650,700,10.419293,28,0.127983,0.013305,1,100,483
625,638,11.405808,27,0.134533,0.005353,1,107,438
600,600,11.603679,27,0.141123,0.004955,1,111,411
575,548,11.490685,27,0.124183,-0.024185,1,117,368
550,499,12.061284,31,0.111634,-0.038988,1,125,331
525,449,10.689937,27,0.093499,-0.055480,1,138,215
500,403,10.838605,27,0.105978,-0.066353,1,150,188
475,358,9.387387,26,0.096139,-0.024848,1,162,148
450,321,8.557438,25,0.083983,0.043102,1,166,121
425,280,7.320979,16,0.090020,0.089749,1,174,94
400,245,7.775194,18,0.099617,0.146689,1,176,87
375,222,7.349189,18,0.093333,0.084146,1,173,75
350,200,6.478667,15,0.096045,0.013221,1,166,59
325,178,6.168360,14,0.106918,-0.018581,1,159,53
300,153,6.048469,14,0.117007,0.080661,1,158,49
275,136,4.893651,11,0.162963,0.096924,1,150,36
250,115,3.920290,8,0.118056,-0.028249,1,142,24
225,96,3.874459,8,0.068182,-0.020619,1,133,22
200,73,2.555556,5,0.000000,-0.563218,1,129,9
175,55,2.380952,5,0.000000,-0.333333,1,122,7
150,44,2.333333,5,0.000000,-0.250000,1,107,6
125,37,1.933333,4,0.277778,-0.200000,1,89,6
100,26,1.666667,3,0.000000,-0.500000,1,74,4
75,15,1.666667,3,0.000000,-0.500000,1,60,4
50,4,1.000000,1,0.000000,na,1,46,2
25,2,1.000000,1,0.000000,na,1,23,2
1,0,0.000000,0,0.000000,na,0,1,1
