#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
1200,2349,6.519195,18,0.144434,0.031010,1,16,1181
1175,2267,6.536576,18,0.143874,0.031484,1,19,1152
1150,2206,6.508154,18,0.147077,0.031723,1,21,1124
1125,2111,6.630094,18,0.145837,0.028902,1,22,1099
1100,2020,6.718453,19,0.147783,0.029092,1,21,1075
1075,1913,6.855313,20,0.146386,0.024454,1,24,1047
1050,1835,6.890722,20,0.151361,0.021802,1,29,1010
1025,1749,6.934776,20,0.147713,0.029011,1,38,975
1000,1645,7.135179,21,0.145192,0.027458,1,41,947
975,1572,7.168007,21,0.149499,0.029138,1,44,919
950,1499,7.165494,20,0.144357,0.025883,1,48,888
925,1411,7.284572,20,0.139489,0.026023,1,59,842
900,1341,7.327401,20,0.141690,0.013510,1,61,812
875,1260,7.438070,20,0.143164,0.011681,1,65,780
850,1190,7.586775,20,0.138935,0.021984,1,69,749
825,1115,7.795757,21,0.136396,0.020551,1,77,715
800,1054,8.049055,23,0.144071,0.017820,1,82,683
775,979,8.156117,23,0.141199,0.009174,1,91,645
750,933,8.292702,25,0.144561,0.006383,1,92,621
725,868,8.190590,25,0.139539,0.006431,1,100,586
700,815,8.269562,24,0.142628,-0.003069,1,106,547
675,760,8.309860,24,0.143835,0.008069,1,117,507
650,712,8.166099,24,0.142424,0.010316,1,125,468
625,667,7.765962,20,0.141434,-0.000896,1,128,427
600,638,7.711430,20,0.142562,-0.005783,1,126,413
575,586,7.743010,20,0.147231,0.002521,1,129,384
550,536,8.091047,20,0.154518,-0.034161,1,135,341
525,474,9.625226,26,0.160089,-0.080386,1,144,309
500,432,9.949840,26,0.150616,-0.068821,1,144,288
475,395,12.124521,33,0.147797,-0.101882,1,143,261
450,358,10.510752,28,0.130237,-0.112278,1,146,185
425,328,10.403481,27,0.143773,-0.107593,1,146,170
400,281,6.752351,16,0.165284,-0.169451,1,154,88
375,256,6.706294,16,0.137271,-0.124968,1,148,78
350,220,6.668569,16,0.140441,-0.155475,1,151,68
325,192,6.242488,15,0.159259,-0.198483,1,152,54
300,166,5.606765,13,0.215909,-0.260215,1,150,44
275,134,4.865530,11,0.151515,-0.265050,1,152,33
250,111,2.474359,5,0.216117,-0.216216,1,148,13
225,95,2.272727,4,0.234127,-0.271318,1,138,12
200,78,2.027778,4,0.237037,-0.468144,1,127,9
175,66,2.027778,4,0.237037,-0.468144,1,113,9
150,54,2.027778,4,0.237037,-0.468144,1,98,9
125,34,1.933333,4,0.277778,-0.200000,1,92,6
100,25,1.600000,3,0.333333,-0.562500,1,76,5
75,13,1.666667,3,0.000000,-0.500000,1,63,4
50,5,1.333333,2,0.000000,-1.000000,1,45,3
25,2,1.000000,1,0.000000,na,1,23,2
1,0,0.000000,0,0.000000,na,0,1,1
