#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
1300,2658,6.407746,15,0.141319,0.014068,1,12,1285
1275,2550,6.472408,16,0.134505,0.014776,1,13,1259
1250,2467,6.484833,16,0.138265,0.014530,1,15,1232
1225,2372,6.634454,16,0.133937,0.006888,1,15,1206
1200,2271,6.703995,17,0.133833,0.010974,1,18,1176
1175,2185,6.774693,17,0.130404,0.011290,1,20,1148
1150,2102,6.847298,17,0.129597,0.014308,1,24,1119
1125,2025,6.898384,17,0.131633,0.012887,1,24,1093
1100,1939,6.983342,17,0.127348,0.010223,1,27,1066
1075,1859,7.037655,17,0.131674,0.012084,1,29,1037
1050,1784,7.093821,18,0.127814,0.012865,1,31,1011
1025,1685,7.307386,18,0.123888,0.006835,1,36,980
1000,1605,7.514791,20,0.122736,0.007971,1,38,950
975,1525,7.598058,22,0.125703,0.002211,1,45,916
950,1452,7.635705,22,0.128051,0.002367,1,48,889
925,1380,7.703309,22,0.132573,0.004924,1,51,853
900,1306,7.797728,22,0.130303,0.012517,1,54,826
875,1215,8.076574,22,0.119464,-0.002376,1,56,800
850,1144,8.200843,22,0.110072,0.007194,1,57,773
825,1087,8.358362,23,0.111949,0.005913,1,59,741
800,1024,8.577161,23,0.115844,0.001263,1,67,702
775,964,8.678410,22,0.110861,0.010753,1,70,674
750,903,8.903661,22,0.102409,-0.012865,1,80,641
725,842,9.172786,26,0.099395,-0.039767,1,86,607
700,801,9.146177,26,0.106132,-0.045900,1,88,574
675,755,9.090937,26,0.105355,-0.046338,1,93,544
650,709,9.034814,26,0.101070,-0.043227,1,98,509
625,670,9.638654,27,0.104249,-0.062088,1,97,487
600,596,10.222910,26,0.104134,-0.040248,1,119,432
575,557,10.134401,26,0.099720,-0.042313,1,124,401
550,521,10.299250,26,0.106990,-0.041033,1,126,371
525,480,9.671282,26,0.104521,-0.052408,1,133,327
500,438,10.045899,28,0.106644,-0.064975,1,132,303
475,409,10.942008,30,0.110735,-0.070746,1,130,279
450,374,11.229718,28,0.111331,-0.082243,1,130,256
425,334,11.011032,26,0.100690,-0.081503,1,132,229
400,281,10.615204,25,0.088123,-0.141043,1,145,173
375,246,10.042647,25,0.088595,-0.164652,1,150,143
350,208,9.679283,24,0.106466,-0.134035,1,156,95
325,182,9.241969,23,0.150402,-0.161576,1,156,77
300,152,5.190769,13,0.142857,-0.286179,1,158,26
275,130,4.818841,12,0.154762,-0.268374,1,152,24
250,105,4.852814,12,0.106061,-0.401396,1,151,22
225,81,3.124183,7,0.266667,-0.183163,1,148,18
200,63,2.194444,4,0.407407,-0.428571,1,140,9
175,51,2.607143,5,0.291667,-0.714286,1,126,8
150,39,2.333333,5,0.000000,-0.250000,1,112,6
125,26,2.000000,4,0.000000,-0.333333,1,99,5
100,19,1.333333,2,0.000000,-1.000000,1,81,3
75,12,1.333333,2,0.000000,-1.000000,1,63,3
50,1,1.000000,1,0.000000,na,1,49,2
25,0,0.000000,0,0.000000,na,0,25,1
1,0,0.000000,0,0.000000,na,0,1,1
