#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
475,347,10.670701,32,0.111991,-0.076775,1,163,180
450,325,8.978624,25,0.117681,-0.095453,1,158,142
425,291,6.803814,20,0.116128,-0.037566,1,162,88
400,255,7.147222,21,0.129157,-0.048139,1,166,81
375,225,6.062893,16,0.133554,-0.065903,1,166,54
350,197,6.160633,16,0.100733,-0.057412,1,166,52
325,171,6.042683,15,0.102439,0.069470,1,164,41
300,140,4.089474,10,0.083333,-0.095238,1,167,20
275,119,3.161905,6,0.000000,-0.179487,1,160,15
250,104,3.161905,6,0.000000,-0.179487,1,150,15
225,83,2.888889,6,0.000000,-0.022727,1,144,10
200,66,2.444444,4,0.000000,-0.052632,1,135,9
175,45,2.444444,4,0.000000,-0.052632,1,131,9
150,36,2.285714,4,0.000000,-0.272727,1,114,8
125,29,2.095238,4,0.000000,-0.500000,1,96,7
100,21,1.800000,3,0.000000,-0.666667,1,79,5
75,11,1.666667,3,0.000000,-0.500000,1,64,4
50,7,1.666667,3,0.000000,-0.500000,1,43,4
25,1,1.000000,1,0.000000,na,1,24,2
1,0,0.000000,0,0.000000,na,0,1,1
