#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
1700,4489,8.369317,19,0.142913,0.149140,1,1,1700
1675,4370,8.431958,20,0.143626,0.149306,1,1,1675
1650,4235,8.491557,20,0.142280,0.141558,1,1,1650
1625,4112,8.512709,20,0.142532,0.148230,1,1,1625
1600,3974,8.599092,20,0.140934,0.147620,1,2,1599
1575,3844,8.705362,20,0.139728,0.148908,1,2,1574
1550,3736,8.734418,21,0.139234,0.154569,1,2,1549
1525,3618,8.753750,21,0.140157,0.154383,1,2,1524
1500,3491,8.785638,21,0.140060,0.149343,1,2,1499
1475,3372,8.887401,21,0.139291,0.146513,1,2,1474
1450,3259,9.015722,21,0.138755,0.143731,1,2,1449
1425,3145,9.117371,21,0.138284,0.128616,1,3,1423
1400,3030,9.250827,21,0.137226,0.117530,1,4,1397
1375,2922,9.425898,22,0.136453,0.135421,1,5,1371
1350,2819,9.458201,22,0.133508,0.141459,1,6,1345
1325,2706,9.499964,23,0.132510,0.164088,1,7,1319
1300,2605,9.588313,23,0.134998,0.169635,1,11,1289
1275,2508,9.769742,24,0.133851,0.169238,1,12,1263
1250,2390,9.995135,27,0.134378,0.156506,1,13,1237
1225,2294,10.069040,27,0.133357,0.163526,1,17,1208
1200,2205,10.238252,27,0.130621,0.169950,1,18,1182
1175,2108,10.613846,27,0.129599,0.162874,1,18,1157
1150,2022,11.162642,28,0.127623,0.154590,1,19,1130
1125,1939,11.390818,29,0.127467,0.166023,1,22,1102
1100,1860,11.462168,29,0.127198,0.160691,1,24,1068
1075,1782,11.696137,29,0.126723,0.158025,1,25,1041
1050,1700,11.799191,29,0.125505,0.165454,1,28,1005
1025,1614,11.950894,31,0.118918,0.170177,1,32,968
1000,1537,12.045736,31,0.119740,0.177190,1,40,936
975,1477,12.471094,30,0.121332,0.173707,1,48,901
950,1402,12.999599,32,0.115490,0.175965,1,51,868
925,1336,13.293599,32,0.113010,0.166038,1,54,836
900,1254,13.455847,32,0.111624,0.162954,1,55,813
875,1175,14.246301,36,0.109351,0.149424,1,58,786
850,1105,14.495500,36,0.108018,0.140969,1,67,754
825,1053,14.887538,37,0.107376,0.117625,1,70,716
800,980,16.725457,48,0.111200,0.112267,1,74,676
775,915,17.494334,52,0.117138,0.085631,1,84,626
750,860,18.832645,56,0.113176,0.067643,1,92,562
725,805,19.167842,56,0.108774,0.034477,1,96,540
700,754,18.850915,53,0.115884,0.082001,1,104,417
675,715,18.551328,53,0.113259,0.083155,1,104,399
650,653,15.150675,36,0.106521,0.081403,1,116,295
625,597,16.000784,42,0.122185,0.007791,1,121,258
600,557,14.604328,34,0.139754,-0.002886,1,125,201
575,507,13.762046,33,0.114990,0.036698,1,135,169
550,461,13.172689,34,0.133056,0.032904,1,145,120
525,419,11.980594,29,0.148185,0.000107,1,154,101
500,373,8.676907,23,0.177778,0.000279,1,163,63
475,336,8.346154,22,0.176730,-0.012149,1,172,53
450,304,8.375686,22,0.150980,-0.000998,1,173,51
425,278,8.375686,22,0.150980,-0.000998,1,173,51
400,245,5.445565,13,0.166667,0.116564,1,176,32
375,208,5.504926,13,0.114943,0.149020,1,177,29
350,184,5.504926,13,0.114943,0.149020,1,174,29
325,152,4.141667,9,0.250000,0.038835,1,180,16
300,120,4.051282,9,0.230769,-0.166667,1,184,13
275,102,4.051282,9,0.230769,-0.166667,1,177,13
250,85,4.051282,9,0.230769,-0.166667,1,169,13
225,68,3.000000,7,0.000000,-0.166667,1,159,8
200,53,2.000000,4,0.000000,-0.333333,1,148,5
175,42,2.000000,4,0.000000,-0.333333,1,134,5
150,37,2.000000,4,0.000000,-0.333333,1,114,5
125,25,2.000000,4,0.000000,-0.333333,1,101,5
100,13,1.333333,2,0.000000,-1.000000,1,88,3
75,8,1.000000,1,1.000000,nan,2,68,3
50,6,1.000000,1,1.000000,nan,2,45,3
25,2,1.000000,1,0.000000,na,1,23,2
1,0,0.000000,0,0.000000,na,0,1,1
