#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
1275,2509,10.007153,25,0.139842,0.125153,1,12,1263
1250,2419,10.085350,26,0.139467,0.119564,1,13,1238
1225,2320,10.261886,26,0.142813,0.105634,1,17,1205
1200,2226,10.492358,26,0.143322,0.113661,1,19,1177
1175,2136,10.681446,26,0.143616,0.115647,1,20,1151
1150,2054,10.873386,26,0.144342,0.123358,1,22,1126
1125,1970,11.108887,26,0.141180,0.134858,1,22,1100
1100,1883,11.312725,27,0.140765,0.145481,1,27,1070
1075,1794,11.370279,27,0.135801,0.146658,1,28,1030
1050,1709,11.452274,28,0.135381,0.156995,1,36,1000
1025,1630,11.509286,30,0.138509,0.151923,1,45,965
1000,1557,11.695046,30,0.136025,0.148270,1,47,939
975,1474,12.286537,30,0.131041,0.149179,1,49,911
950,1393,12.577572,32,0.126395,0.164551,1,55,875
925,1316,13.192165,33,0.125250,0.167106,1,58,838
900,1238,13.169949,34,0.124906,0.165803,1,61,797
875,1157,13.393743,34,0.121564,0.153758,1,66,758
850,1092,13.987636,37,0.121996,0.151356,1,70,726
825,1032,14.228600,38,0.121487,0.126908,1,74,692
800,976,14.274029,36,0.123453,0.117254,1,79,655
775,920,15.102694,42,0.128971,0.102725,1,85,620
750,857,15.830374,42,0.126876,0.067888,1,93,573
725,800,15.845072,41,0.128543,0.069048,1,102,504
700,747,15.906356,41,0.126620,0.049616,1,108,477
675,698,16.664779,43,0.128731,0.044392,1,116,448
650,649,17.731736,46,0.126487,0.056281,1,126,418
625,606,18.319544,50,0.123023,0.060861,1,133,339
600,559,19.393924,52,0.137614,0.027964,1,141,307
575,513,16.801529,46,0.123091,0.104877,1,144,159
550,474,10.875026,32,0.146939,-0.125218,1,152,98
525,441,11.677903,33,0.154815,-0.072551,1,152,90
500,400,6.920060,20,0.233516,0.047266,1,160,52
475,366,6.812549,19,0.238095,0.021476,1,160,51
450,331,6.812549,19,0.238095,0.021476,1,163,51
425,300,6.834286,19,0.216476,0.007007,1,166,50
400,266,5.478205,13,0.270595,-0.034537,1,170,40
375,247,5.516358,13,0.245363,-0.044676,1,161,38
350,220,5.318182,13,0.175758,0.003228,1,158,33
325,185,4.925926,13,0.139506,0.188616,1,159,27
300,164,3.192982,8,0.233333,0.065789,1,154,19
275,132,3.038462,8,0.220513,0.088319,1,153,13
250,107,2.666667,6,0.111111,0.200000,1,149,9
225,91,1.800000,3,0.361111,-0.466667,1,138,6
200,71,1.800000,3,0.361111,-0.466667,1,132,6
175,55,1.700000,3,0.466667,-0.111111,1,122,5
150,46,1.800000,3,0.000000,-0.666667,1,106,5
125,34,1.800000,3,0.000000,-0.666667,1,92,5
100,22,1.800000,3,0.000000,-0.666667,1,78,5
75,12,1.800000,3,0.000000,-0.666667,1,63,5
50,7,1.000000,1,0.000000,na,1,43,2
25,3,1.000000,1,0.000000,na,1,22,2
1,0,0.000000,0,0.000000,na,0,1,1
