#n_nodes  m_edges  aspl  diameter  acluster  assort    n_conn  n_comp  o_largestc
 950  1432   7.30876331716  18  0.095546271225   0.0485496363807  1  49   884
 925  1366   7.36222216206  18  0.097733229303   0.0589180175648  1  48   860
 900  1288   7.49769846831  20 0.0973288693216    0.051180786188  1  54   823
 875  1229   7.58329653994  20 0.0950892516384   0.0431953855314  1  54   794
 850  1156   7.69146383746  20 0.0972943722944   0.0514832505368  1  63   760
 825  1085   7.86942655744  22 0.0921558441558   0.0250378589546  1  71   725
 800  1018    8.1323196403  22 0.0916126571841   0.0301861549016  1  70   700
 775   965   8.28078772792  23 0.0897928368473    0.024967268479  1  68   679
 750   908   8.40723954012  22 0.0882781662782   0.0238636312091  1  73   650
 725   848   8.64621451023  22  0.085893908125   0.0398540311783  1  78   623
 700   789   8.92158499036  24 0.0836884584342    0.048272240231  1  85   590
 675   735   9.14109882858  24 0.0890257252326   0.0371853147274  1  91   551
 650   676   9.38765218198  25 0.0867558549287   0.0374426608545  1  99   509
 625   618   10.0736835532  29 0.0829298104615   0.0170202179873  1 107   474
 600   567   9.77540594782  25 0.0827801235437 -0.000694080534164  1 115   406
 575   531   9.89423921621  29  0.079801911682   0.0308217466943  1 118   367
 550   493   9.79917104172  25 0.0739009139009   0.0410553443393  1 121   330
 525   447   10.2507232401  25 0.0803869696027   0.0142663245023  1 131   306
 500   404   10.8123398384  27  0.070227691576   0.0828513437209  1 139   267
 475   370    10.506984127  27 0.0796931216931   0.0764891322383  1 141   225
 450   319   9.88123841006  26  0.072965641953   0.0449638231499  1 156   158
 425   287   9.35737069948  22 0.0418188327963   0.0412730222349  1 156   133
 400   259   8.07434210526  20  0.027380952381    0.181584141423  1 156    96
 375   216   5.31102040816  12           0.038    0.227164304757  1 171    50
 350   180   4.79100529101  12 0.0416666666667   0.0738522954092  1 179    28
 325   161   4.76923076923  12 0.0432098765432   0.0726495726496  1 172    27
 300   140            4.76  12 0.0533333333333    0.195499296765  1 168    25
 275   116   3.84761904762   8 0.0634920634921    0.146384479718  1 163    21
 250    90   3.84761904762   8 0.0634920634921    0.146384479718  1 163    21
 225    71   3.36666666667   7         0.09375   0.0825396825397  1 156    16
 200    63   3.41758241758   7 0.0595238095238   -0.111111111111  1 138    14
 175    48   2.33333333333   4 0.0925925925926   0.0217391304348  1 128     9
 150    30   1.66666666667   3             0.0              -0.5  1 120     4
 125    20   1.66666666667   3             0.0              -0.5  1 105     4
 100    16   1.66666666667   3             0.0              -0.5  1  84     4
  75     8   1.33333333333   2             0.0              -1.0  1  67     3
  50     3             1.0   1             0.0                na  1  47     2
  25     0               0   0             0.0                na  0  25     1
   1     0               0   0             0.0                na  0   1     1
