#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
1100,1642,29.349735,77,0.207787,0.143570,1,54,957
1075,1576,28.713872,71,0.203830,0.149547,1,55,910
1050,1499,29.789316,72,0.199191,0.159855,1,59,883
1025,1423,30.279428,77,0.194261,0.155688,1,69,843
1000,1347,36.524000,93,0.192092,0.140048,1,74,769
975,1283,36.784222,93,0.193633,0.116687,1,78,718
950,1226,26.415071,67,0.182827,0.134219,1,86,381
925,1169,26.784622,69,0.183057,0.151365,1,94,362
900,1103,28.716349,73,0.175429,0.174339,1,100,350
875,1045,27.082400,73,0.186623,0.105587,1,108,304
850,995,27.016583,73,0.188851,0.077474,1,113,296
825,934,27.374702,74,0.188811,0.050534,1,121,286
800,888,18.325203,49,0.192525,0.014700,1,126,165
775,835,18.175199,49,0.189892,0.010679,1,132,155
750,780,17.683068,45,0.170748,-0.005608,1,141,147
725,723,15.334333,41,0.209969,-0.109628,1,150,107
700,674,12.629412,32,0.207059,-0.071406,1,154,85
675,618,12.379012,31,0.186008,-0.204497,1,165,81
650,564,8.401118,23,0.150617,0.061243,1,177,54
625,517,7.355556,16,0.242222,0.101695,1,188,45
600,479,7.209302,16,0.232576,0.104160,1,195,44
575,450,7.132890,16,0.183721,0.119586,1,194,43
550,410,6.485057,16,0.151111,0.004065,1,200,30
525,380,4.938424,11,0.236782,-0.040422,1,201,29
500,352,4.938424,11,0.236782,-0.040422,1,201,29
475,321,4.865079,11,0.185714,0.015789,1,198,28
450,279,3.852941,9,0.049020,-0.043137,1,203,17
425,250,3.758242,9,0.095238,-0.085973,1,203,14
400,231,3.666667,9,0.000000,-0.130435,1,195,13
375,206,3.666667,9,0.000000,-0.130435,1,192,13
350,182,3.666667,9,0.000000,-0.130435,1,189,13
325,160,3.666667,9,0.000000,-0.130435,1,183,13
300,142,3.363636,8,0.000000,-0.142857,1,174,12
275,122,3.363636,8,0.000000,-0.142857,1,165,12
250,105,3.155556,7,0.000000,-0.636364,1,154,10
225,85,1.933333,4,0.000000,-0.090909,1,146,6
200,67,2.066667,4,0.000000,-0.333333,1,136,6
175,51,2.066667,4,0.000000,-0.333333,1,126,6
150,33,2.066667,4,0.000000,-0.333333,1,117,6
125,26,2.066667,4,0.000000,-0.333333,1,99,6
100,21,1.800000,3,0.000000,-0.666667,1,79,5
75,15,1.333333,2,0.000000,-1.000000,1,60,3
50,8,1.333333,2,0.000000,-1.000000,1,42,3
25,0,0.000000,0,0.000000,na,0,25,1
1,0,0.000000,0,0.000000,na,0,1,1
