#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
1100,1863,8.174997,20,0.117154,0.073363,1,31,1065
1075,1785,8.271732,22,0.118550,0.075310,1,35,1038
1050,1707,8.372390,23,0.119173,0.073147,1,36,1012
1025,1643,8.388654,21,0.117155,0.072015,1,39,974
1000,1564,8.592750,22,0.113838,0.080468,1,40,947
975,1458,9.182589,24,0.108312,0.106627,1,45,911
950,1401,9.424497,32,0.106320,0.101095,1,45,886
925,1323,9.677037,32,0.104788,0.100911,1,48,855
900,1270,9.645720,30,0.107087,0.104271,1,53,829
875,1196,9.578650,29,0.108634,0.082938,1,60,781
850,1135,9.641921,29,0.100747,0.095697,1,63,757
825,1056,9.774290,29,0.101959,0.080825,1,72,722
800,984,10.734991,32,0.097848,0.061831,1,77,688
775,924,10.437329,28,0.102949,0.036247,1,89,633
750,869,10.774698,28,0.100856,0.032227,1,94,601
725,818,10.849931,29,0.100063,0.006906,1,97,574
700,766,12.716567,38,0.091671,-0.000809,1,99,541
675,699,18.888331,55,0.089776,-0.026971,1,107,511
650,640,12.708339,40,0.091146,-0.007309,1,119,379
625,592,12.841219,37,0.089146,-0.011039,1,121,343
600,551,9.705217,26,0.110985,-0.023268,1,130,232
575,508,8.072354,20,0.125748,-0.073427,1,138,140
550,466,8.452762,19,0.098450,-0.181287,1,138,129
525,423,7.947195,20,0.070915,-0.147262,1,149,102
500,386,7.906793,20,0.045693,-0.137093,1,153,89
475,343,8.067293,20,0.004630,-0.085098,1,161,72
450,303,8.100621,20,0.004762,-0.066231,1,168,70
425,279,8.100621,20,0.004762,-0.066231,1,162,70
400,241,5.641649,13,0.011364,-0.053523,1,173,44
375,213,5.499289,13,0.014035,-0.049069,1,173,38
350,184,5.967803,15,0.016162,-0.112590,1,173,33
325,162,4.493506,10,0.153030,-0.207182,1,170,22
300,137,4.326316,10,0.175000,-0.143564,1,167,20
275,121,4.326316,10,0.175000,-0.143564,1,157,20
250,105,4.163399,10,0.083333,-0.120623,1,147,18
225,82,4.163399,10,0.083333,-0.120623,1,144,18
200,57,3.163636,7,0.151515,-0.157895,1,144,11
175,44,2.722222,6,0.185185,-0.400000,1,132,9
150,29,2.380952,5,0.000000,-0.333333,1,121,7
125,17,1.333333,2,0.000000,-1.000000,1,108,3
100,9,1.333333,2,0.000000,-1.000000,1,91,3
75,5,1.333333,2,0.000000,-1.000000,1,70,3
50,2,1.000000,1,0.000000,na,1,48,2
25,0,0.000000,0,0.000000,na,0,25,1
1,0,0.000000,0,0.000000,na,0,1,1
