#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
825,930,18.826240,52,0.197942,0.141348,1,116,162
800,872,12.498020,35,0.200990,0.123556,1,127,101
775,815,12.498020,35,0.200990,0.123556,1,139,101
750,759,10.776852,33,0.186420,0.158763,1,149,81
725,707,5.469020,13,0.210458,0.060257,1,157,51
700,657,5.403912,13,0.249660,0.043574,1,172,49
675,604,8.384752,24,0.194444,0.015192,1,184,48
650,565,5.233615,13,0.184091,0.098182,1,188,44
625,528,5.276855,13,0.166667,0.091770,1,189,43
600,494,4.915916,11,0.242342,-0.000269,1,188,37
575,449,4.780645,11,0.173118,0.183665,1,197,31
550,405,4.560847,10,0.203571,0.125000,1,201,28
525,377,4.560847,10,0.203571,0.125000,1,199,28
500,339,4.336957,9,0.188889,-0.136213,1,204,24
475,308,4.336957,9,0.188889,-0.136213,1,201,24
450,272,4.336957,9,0.188889,-0.136213,1,205,24
425,242,4.336957,9,0.188889,-0.136213,1,206,24
400,211,4.237154,9,0.226087,-0.200702,1,208,23
375,187,4.116883,8,0.266667,-0.268003,1,206,22
350,170,4.116883,8,0.266667,-0.268003,1,195,22
325,153,4.200000,8,0.207937,-0.329442,1,185,21
300,133,3.615385,8,0.273810,-0.400000,1,177,14
275,112,3.538462,8,0.320513,-0.451613,1,172,13
250,98,3.538462,8,0.320513,-0.451613,1,161,13
225,81,2.142857,5,0.285714,0.225806,1,149,7
200,57,2.142857,5,0.285714,0.225806,1,146,7
175,44,1.666667,3,0.000000,-0.500000,1,132,4
150,28,1.666667,3,0.000000,-0.500000,1,122,4
125,23,1.666667,3,0.000000,-0.500000,1,102,4
100,15,1.666667,3,0.000000,-0.500000,1,85,4
75,6,1.000000,1,0.000000,na,1,69,2
50,2,1.000000,1,0.000000,na,1,48,2
25,1,1.000000,1,0.000000,na,1,24,2
1,0,0.000000,0,0.000000,na,0,1,1
