#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
1125,1959,6.890236,18,0.123255,0.035915,1,31,1091
1100,1885,6.958819,18,0.121077,0.040511,1,31,1066
1075,1803,7.074025,18,0.115932,0.043009,1,31,1041
1050,1704,7.225733,20,0.115511,0.041606,1,41,999
1025,1629,7.224991,20,0.110889,0.037579,1,43,968
1000,1569,7.288896,20,0.110554,0.040208,1,45,939
975,1490,7.480494,20,0.108623,0.036275,1,46,914
950,1427,7.459767,19,0.109189,0.030800,1,51,882
925,1360,7.595374,20,0.102168,0.035669,1,51,856
900,1246,8.637341,24,0.095220,0.046798,1,63,809
875,1189,8.446349,21,0.097247,0.052089,1,70,758
850,1119,8.437560,21,0.095239,0.059123,1,78,721
825,1045,8.561994,21,0.094456,0.057177,1,83,692
800,989,8.620107,21,0.095504,0.058197,1,90,659
775,934,8.710176,23,0.096713,0.047852,1,98,628
750,875,8.982689,23,0.100622,0.057954,1,100,598
725,835,9.008787,23,0.103778,0.057059,1,100,572
700,780,9.299831,24,0.109497,0.031821,1,104,543
675,720,9.681975,25,0.103561,0.044771,1,111,510
650,665,10.377284,30,0.106212,0.040372,1,117,476
625,626,9.240630,23,0.109253,0.033749,1,122,408
600,578,9.810249,25,0.110893,-0.019793,1,124,380
575,535,9.748551,25,0.116596,-0.027674,1,133,353
550,480,8.973368,24,0.117688,-0.062111,1,147,290
525,439,9.797617,26,0.111748,-0.052026,1,154,266
500,400,9.796117,26,0.116981,-0.049566,1,156,246
475,368,11.177069,29,0.101547,-0.066472,1,154,223
450,334,10.856973,29,0.114130,-0.063984,1,158,184
425,289,5.550514,14,0.088314,-0.237313,1,164,58
400,259,5.441569,14,0.081092,-0.252035,1,162,51
375,231,5.389184,14,0.086161,-0.249781,1,162,48
350,207,5.389184,14,0.086161,-0.249781,1,159,48
325,177,5.077778,13,0.058333,-0.208398,1,162,36
300,157,4.994318,13,0.063636,-0.152054,1,153,33
275,125,4.371542,10,0.000000,-0.217391,1,155,23
250,107,3.175439,6,0.157895,0.030255,1,147,19
225,90,3.527273,8,0.000000,-0.428571,1,136,11
200,57,2.095238,4,0.000000,-0.500000,1,143,7
175,43,1.800000,3,0.000000,-0.666667,1,132,5
150,29,1.800000,3,0.000000,-0.666667,1,121,5
125,15,1.333333,2,0.000000,-1.000000,1,110,3
100,9,1.000000,1,0.000000,na,1,91,2
75,4,1.000000,1,0.000000,na,1,71,2
50,2,1.000000,1,0.000000,na,1,48,2
25,1,1.000000,1,0.000000,na,1,24,2
1,0,0.000000,0,0.000000,na,0,1,1
