#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
1500,3579,5.771959,13,0.145824,0.046803,1,7,1494
1475,3467,5.806530,13,0.145753,0.046981,1,7,1469
1450,3344,5.895906,13,0.145340,0.042741,1,8,1443
1425,3239,5.946127,14,0.141938,0.046360,1,7,1419
1400,3128,5.990242,14,0.139406,0.050905,1,7,1394
1375,3003,6.122102,14,0.138795,0.053821,1,8,1368
1350,2901,6.150996,14,0.140205,0.053372,1,12,1339
1325,2791,6.225405,15,0.139240,0.056920,1,12,1314
1300,2680,6.274738,15,0.139031,0.052012,1,15,1284
1275,2550,6.381043,16,0.135801,0.051888,1,20,1254
1250,2463,6.391174,16,0.136455,0.050322,1,22,1227
1225,2380,6.427487,16,0.138145,0.051764,1,23,1201
1200,2308,6.459352,16,0.140836,0.054895,1,22,1178
1175,2220,6.497764,16,0.138469,0.054175,1,24,1150
1150,2111,6.637591,17,0.138984,0.049920,1,24,1125
1125,2003,6.795463,19,0.136931,0.041817,1,26,1093
1100,1913,6.974844,20,0.136968,0.055116,1,29,1065
1075,1840,7.060814,21,0.137712,0.056516,1,31,1037
1050,1771,7.128114,21,0.135572,0.053821,1,31,1012
1025,1704,7.123902,20,0.136353,0.054919,1,33,980
1000,1617,7.318638,20,0.137632,0.036383,1,34,953
975,1541,7.376815,20,0.136027,0.034616,1,40,917
950,1439,7.623106,23,0.135330,0.023989,1,45,881
925,1365,7.904724,25,0.129484,0.015058,1,50,850
900,1285,7.945016,24,0.124215,0.011405,1,53,819
875,1206,8.105368,25,0.123373,0.013630,1,54,794
850,1137,8.133339,25,0.127974,0.006718,1,65,755
825,1069,8.072806,22,0.126259,-0.003415,1,71,714
800,1009,8.093333,21,0.123438,-0.003088,1,72,686
775,952,8.052920,21,0.127534,-0.014124,1,82,645
750,899,8.396593,21,0.139402,-0.029656,1,88,604
725,838,9.132338,28,0.133217,-0.008268,1,96,575
700,792,9.275883,28,0.140892,-0.022806,1,103,543
675,717,9.882102,28,0.127379,-0.020146,1,107,517
650,660,10.594077,36,0.125466,-0.029601,1,115,465
625,621,10.230235,32,0.121662,-0.038775,1,116,426
600,572,9.771239,25,0.121027,-0.051921,1,127,381
575,522,9.893811,25,0.131842,-0.072619,1,138,342
550,471,10.978206,28,0.128774,-0.090753,1,145,301
525,431,10.330516,28,0.144110,-0.076793,1,150,249
500,400,10.310379,28,0.152809,-0.081531,1,150,228
475,358,9.947586,26,0.174266,-0.128095,1,159,179
450,313,5.582760,12,0.158180,-0.243781,1,168,62
425,284,5.523183,11,0.135213,-0.245542,1,169,57
400,258,5.488688,11,0.125778,-0.240027,1,164,52
375,227,5.374390,13,0.183275,-0.238867,1,167,41
350,197,4.846702,11,0.222969,-0.268116,1,170,34
325,179,4.837121,11,0.229726,-0.264713,1,162,33
300,153,3.415584,7,0.183983,-0.313343,1,159,22
275,134,3.470588,7,0.201852,-0.111111,1,151,18
250,110,3.455882,7,0.115686,-0.090909,1,145,17
225,98,2.945055,6,0.140476,-0.113173,1,131,14
200,85,2.945055,6,0.140476,-0.113173,1,119,14
175,66,2.872727,6,0.151515,-0.069444,1,112,11
150,51,2.872727,6,0.151515,-0.069444,1,102,11
125,35,2.285714,5,0.187500,-0.222222,1,91,8
100,21,1.933333,4,0.277778,-0.200000,1,80,6
75,9,1.666667,3,0.000000,-0.500000,1,66,4
50,3,1.000000,1,0.000000,na,1,47,2
25,1,1.000000,1,0.000000,na,1,24,2
1,0,0.000000,0,0.000000,na,0,1,1
