#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
475,303,3.238095,7,0.122222,0.303333,1,210,15
450,273,3.238095,7,0.122222,0.303333,1,210,15
425,248,3.238095,7,0.122222,0.303333,1,208,15
400,217,2.527273,5,0.166667,0.428571,1,208,11
375,192,2.333333,5,0.183333,0.226190,1,205,10
350,166,2.333333,5,0.183333,0.226190,1,201,10
325,146,2.055556,4,0.203704,0.057143,1,195,9
300,121,2.214286,5,0.125000,0.052632,1,189,8
275,103,2.214286,5,0.125000,0.052632,1,182,8
250,81,2.214286,5,0.125000,0.052632,1,176,8
225,60,1.800000,3,0.000000,-0.666667,1,168,5
200,47,1.800000,3,0.000000,-0.666667,1,155,5
175,35,1.666667,3,0.000000,-0.500000,1,141,4
150,27,1.500000,2,0.000000,-1.000000,1,123,4
125,16,1.500000,2,0.000000,-1.000000,1,109,4
100,14,1.500000,2,0.000000,-1.000000,1,86,4
75,11,1.333333,2,0.000000,-1.000000,1,64,3
50,5,1.333333,2,0.000000,-1.000000,1,45,3
25,1,1.000000,1,0.000000,na,1,24,2
1,0,0.000000,0,0.000000,na,0,1,1
