#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
1150,2178,6.625344,17,0.150392,0.066345,1,29,1117
1125,2085,6.702257,19,0.151926,0.068228,1,33,1087
1100,1987,6.779031,19,0.148938,0.066162,1,36,1059
1075,1905,6.932331,22,0.146660,0.075937,1,39,1031
1050,1828,6.998350,22,0.143003,0.086241,1,42,1004
1025,1742,7.125726,23,0.140781,0.082567,1,45,975
1000,1670,7.026401,19,0.142682,0.082927,1,47,930
975,1574,7.266220,20,0.133661,0.083953,1,51,898
950,1499,7.292344,22,0.136329,0.063977,1,55,866
925,1419,7.301451,22,0.143034,0.058764,1,62,822
900,1356,7.326281,22,0.148412,0.056053,1,67,790
875,1279,7.400346,22,0.147992,0.068599,1,72,759
850,1214,7.547063,22,0.147929,0.066869,1,75,733
825,1152,7.532632,21,0.146310,0.068075,1,80,705
800,1064,7.723888,21,0.142066,0.066770,1,85,672
775,984,8.091900,26,0.143963,0.008022,1,96,635
750,939,7.748796,21,0.140426,0.006845,1,98,596
725,864,7.963334,22,0.136722,0.012733,1,107,565
700,814,8.090648,22,0.140067,0.005237,1,106,540
675,747,8.978034,24,0.125314,-0.006950,1,107,517
650,690,9.300719,27,0.126717,-0.036343,1,114,464
625,645,9.683813,33,0.121301,-0.047300,1,114,436
600,601,8.902936,24,0.123048,-0.044153,1,117,389
575,554,9.205705,26,0.104593,-0.022548,1,118,365
550,516,9.267772,27,0.100422,-0.050611,1,119,332
525,472,9.234292,25,0.095166,-0.060991,1,122,290
500,432,9.301650,27,0.106187,-0.074037,1,131,261
475,373,10.335286,32,0.097207,-0.108972,1,143,212
450,328,10.184600,32,0.083966,-0.104829,1,148,178
425,281,8.151648,20,0.101217,-0.136041,1,162,105
400,252,7.474974,17,0.095818,-0.187029,1,162,89
375,220,7.171026,16,0.099385,-0.107731,1,166,71
350,182,4.166154,11,0.000000,-0.237004,1,171,26
325,149,2.852941,6,0.000000,-0.331291,1,176,17
300,128,2.852941,6,0.000000,-0.331291,1,172,17
275,105,2.819048,6,0.000000,-0.351903,1,170,15
250,86,2.769231,6,0.000000,-0.388060,1,164,13
225,66,2.722222,6,0.000000,-0.473684,1,159,9
200,53,1.714286,2,0.000000,-1.000000,1,147,7
175,39,1.714286,2,0.000000,-1.000000,1,136,7
150,23,1.666667,3,0.000000,-0.500000,1,127,4
125,16,1.500000,2,0.000000,-1.000000,1,109,4
100,12,1.500000,2,0.000000,-1.000000,1,88,4
75,10,1.500000,2,0.000000,-1.000000,1,65,4
50,3,1.333333,2,0.000000,-1.000000,1,47,3
25,0,0.000000,0,0.000000,na,0,25,1
1,0,0.000000,0,0.000000,na,0,1,1
