#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
500,341,5.545455,14,0.242424,-0.074219,1,197,22
475,304,3.025641,7,0.102564,-0.220096,1,202,13
450,272,3.151515,7,0.000000,-0.034483,1,205,12
425,242,3.163636,7,0.000000,-0.100000,1,208,11
400,217,2.422222,6,0.150000,-0.090909,1,206,10
375,191,2.422222,6,0.150000,-0.090909,1,201,10
350,168,2.688889,6,0.266667,-0.047619,1,196,10
325,142,2.694444,6,0.240741,-0.125000,1,193,9
300,125,2.694444,6,0.240741,-0.125000,1,184,9
275,101,2.694444,6,0.240741,-0.125000,1,181,9
250,78,1.928571,3,0.187500,-0.375000,1,175,8
225,63,1.809524,3,0.238095,-0.333333,1,165,7
200,49,1.809524,3,0.238095,-0.333333,1,153,7
175,40,1.600000,3,0.277778,-0.166667,2,137,6
150,24,1.333333,2,0.000000,-1.000000,1,126,3
125,15,1.000000,1,0.000000,na,1,110,2
100,6,1.000000,1,0.000000,na,1,94,2
75,3,1.000000,1,0.000000,na,1,72,2
50,0,0.000000,0,0.000000,na,0,50,1
25,0,0.000000,0,0.000000,na,0,25,1
1,0,0.000000,0,0.000000,na,0,1,1
